Left Belt Velocity Profile:
0.0,0.25,0.5,0.75,1.0,1.0
Right Belt Velocity Profile:
0.0,0.25,0.5,0.75,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
42150,0.0,-685.975891,0,0,0,0,0,nan,nan,nan,nan,nan
42151,0.0,-685.975891,0,0,0,0,0,nan,nan,679,500,0
42152,0.0,-690.370422,0,0,0,0,0,nan,nan,nan,nan,nan
42153,0.0,-686.525208,0,0,0,0,0,nan,nan,nan,nan,nan
42154,0.0,-688.722473,0,0,0,0,0,nan,nan,nan,nan,nan
42155,0.0,-688.173157,0,0,0,0,0,nan,nan,nan,nan,nan
42156,0.0,-687.62384,0,0,0,0,0,nan,nan,nan,nan,nan
42157,0.0,-684.327942,0,0,0,0,0,nan,nan,nan,nan,nan
42158,0.0,-682.130676,0,0,0,0,0,nan,nan,nan,nan,nan
42159,0.0,-679.933411,0,0,0,0,0,nan,nan,nan,nan,nan
42160,0.0,-674.440247,0,0,0,0,0,nan,nan,nan,nan,nan
42161,0.0,-673.341614,0,0,0,0,0,nan,nan,nan,nan,nan
42162,0.0,-674.440247,0,0,0,0,0,nan,nan,nan,nan,nan
42163,0.0,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
42164,0.0,-670.595032,0,0,0,0,0,nan,nan,nan,nan,nan
42165,0.0,-673.341614,0,0,0,0,0,nan,nan,nan,nan,nan
42166,0.0,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
42167,0.0,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
42168,0.0,-676.088196,0,0,0,0,0,nan,nan,736,500,0
42169,0.0,-682.679993,0,0,0,0,0,nan,nan,nan,nan,nan
42170,0.0,-676.637512,0,0,0,0,0,nan,nan,nan,nan,nan
42171,0.0,-681.032043,0,0,0,0,0,nan,nan,nan,nan,nan
42172,0.0,-679.384094,0,0,0,0,0,nan,nan,nan,nan,nan
42173,0.0,-677.186829,0,0,0,0,0,nan,nan,nan,nan,nan
42174,-30.011898,-672.242981,1,0,0,0,0,nan,nan,nan,nan,nan
42175,-61.87225,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
42176,-123.395691,-671.144348,0,0,0,0,0,nan,nan,nan,nan,nan
42177,-140.973816,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
42178,-180.524597,-639.833313,0,0,0,0,0,nan,nan,nan,nan,nan
42179,-253.034363,-621.705872,0,0,0,0,0,nan,nan,nan,nan,nan
42180,-338.727722,-599.183899,0,0,0,0,0,nan,nan,nan,nan,nan
42181,-403.547058,-571.168762,0,0,0,0,0,nan,nan,nan,nan,nan
42182,-449.14032,-536.012512,0,0,0,0,0,nan,nan,nan,nan,nan
42183,-470.014343,-498.658997,0,0,0,0,0,nan,nan,nan,nan,nan
42184,-470.56366,-441.53009,0,0,0,0,0,nan,nan,740,501,0
42185,-463.422546,-390.443665,0,0,0,0,0,nan,nan,nan,nan,nan
42186,-450.788269,-330.01886,0,0,0,0,0,nan,nan,nan,nan,nan
42187,-447.492371,-269.594055,0,0,0,0,0,nan,nan,nan,nan,nan
42188,-446.393738,-216.310364,0,0,0,0,0,nan,nan,nan,nan,nan
42189,-450.238953,-167.421204,0,0,0,0,0,nan,nan,nan,nan,nan
42190,-465.619812,-127.87043,0,0,0,0,0,nan,nan,nan,nan,nan
42191,-496.930847,-94.911446,0,0,0,0,0,nan,nan,nan,nan,nan
42192,-537.030945,-72.389473,0,0,0,0,0,nan,nan,nan,nan,nan
42193,-580.976257,-48.768867,0,0,0,0,0,nan,nan,nan,nan,nan
42194,-623.273621,-32.289375,0,0,0,0,0,nan,nan,nan,nan,nan
42195,-660.07782,0.0,0,0,0,1,0,nan,nan,nan,nan,nan
42196,-695.23407,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42197,-721.601257,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42198,-738.08075,0.0,0,0,0,0,0,nan,nan,745,499,0
42199,-754.560242,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42200,-758.405457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42201,-748.517761,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42202,-735.883484,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42203,-723.798523,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42204,-708.417664,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42205,-694.135437,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42206,-683.698425,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42207,-667.76825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42208,-660.627136,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42209,-654.035339,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42210,-647.992859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42211,-644.147644,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42212,-637.006531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42213,-632.612,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42214,-637.555847,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42215,-645.246277,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42216,-644.69696,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42217,-651.838074,0.0,0,0,0,0,0,750,750,750,524,0
42218,-651.838074,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42219,-670.514832,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42220,-673.81073,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42221,-680.402527,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42222,-688.642273,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42223,-686.994324,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42224,-686.445007,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42225,-683.149109,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42226,-680.402527,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42227,-683.149109,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42228,-684.247742,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42229,-683.698425,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42230,-686.445007,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42231,-685.346375,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42232,-690.839539,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42233,-697.980652,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42234,-700.177917,0.0,0,0,0,0,0,nan,nan,750,631,0
42235,-704.023132,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42236,-705.121765,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42237,-705.121765,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42238,-709.516296,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42239,-708.96698,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42240,-701.27655,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42241,-701.27655,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42242,-688.642273,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42243,-673.81073,-21.303047,0,0,0,0,0,nan,nan,nan,nan,nan
42244,-661.176453,-58.107246,0,1,0,0,0,nan,nan,752,724,0
42245,-647.992859,-170.167786,0,0,0,0,0,nan,nan,nan,nan,nan
42246,-616.681824,-230.59259,0,0,0,0,0,nan,nan,nan,nan,nan
42247,-594.709167,-288.270813,0,0,0,0,0,nan,nan,nan,nan,nan
42248,-561.200867,-373.964172,0,0,0,0,0,nan,nan,nan,nan,nan
42249,-512.861023,-471.742493,0,0,0,0,0,nan,nan,nan,nan,nan
42250,-464.521179,-536.561829,0,0,0,0,0,nan,nan,nan,nan,nan
42251,-399.701843,-561.830383,0,0,0,0,0,nan,nan,nan,nan,nan
42252,-334.333191,-567.872864,0,0,0,0,0,nan,nan,nan,nan,nan
42253,-271.161804,-556.886536,0,0,0,0,0,nan,nan,nan,nan,nan
42254,-209.638367,-544.801575,0,0,0,0,0,nan,nan,nan,nan,nan
42255,-155.256042,-535.463196,0,0,0,0,0,nan,nan,nan,nan,nan
42256,-125.04364,-534.913879,0,0,0,0,0,nan,nan,nan,nan,nan
42257,-90.436707,-544.252258,0,0,0,0,0,nan,nan,nan,nan,nan
42258,-61.87225,-546.99884,0,0,0,0,0,nan,nan,nan,nan,nan
42259,-42.096859,-567.323547,0,0,0,0,0,nan,nan,nan,nan,nan
42260,-27.265316,-587.648254,0,0,1,0,0,nan,nan,nan,nan,nan
42261,-20.124203,-612.367493,0,0,0,0,0,nan,nan,nan,nan,nan
42262,0.0,-634.889465,0,0,0,0,0,nan,nan,nan,nan,nan
42263,0.0,-661.805969,0,0,0,0,0,nan,nan,nan,nan,nan
42264,0.0,-681.58136,0,0,0,0,0,nan,nan,nan,nan,nan
42265,0.0,-693.117004,0,0,0,0,0,nan,nan,749,742,0
42266,0.0,-701.35675,0,0,0,0,0,nan,nan,nan,nan,nan
42267,0.0,-703.554016,0,0,0,0,0,nan,nan,nan,nan,nan
42268,0.0,-700.258118,0,0,0,0,0,nan,nan,nan,nan,nan
42269,0.0,-696.962219,0,0,0,0,0,nan,nan,nan,nan,nan
42270,0.0,-690.370422,0,0,0,0,0,nan,nan,nan,nan,nan
42271,0.0,-685.426575,0,0,0,0,0,nan,nan,nan,nan,nan
42272,0.0,-676.637512,0,0,0,0,0,nan,nan,nan,nan,nan
42273,0.0,-671.144348,0,0,0,0,0,nan,nan,nan,nan,nan
42274,0.0,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
42275,0.0,-664.003235,0,0,0,0,0,nan,nan,nan,nan,nan
42276,0.0,-656.312805,0,0,0,0,0,nan,nan,nan,nan,nan
42277,0.0,-654.11554,0,0,0,0,0,nan,nan,nan,nan,nan
42278,0.0,-652.46759,0,0,0,0,0,nan,nan,nan,nan,nan
42279,0.0,-650.270325,0,0,0,0,0,nan,nan,nan,nan,nan
42280,0.0,-651.368958,0,0,0,0,0,nan,nan,nan,nan,nan
42281,0.0,-654.11554,0,0,0,0,0,nan,nan,nan,nan,nan
42282,0.0,-651.368958,0,0,0,0,0,1000,750,816,749,0
42283,0.0,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
42284,0.0,-652.46759,0,0,0,0,0,nan,nan,nan,nan,nan
42285,0.0,-657.960754,0,0,0,0,0,nan,nan,nan,nan,nan
42286,0.0,-662.355286,0,0,0,0,0,nan,nan,nan,nan,nan
42287,0.0,-670.595032,0,0,0,0,0,nan,nan,nan,nan,nan
42288,0.0,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
42289,0.0,-677.186829,0,0,0,0,0,nan,nan,nan,nan,nan
42290,0.0,-676.088196,0,0,0,0,0,nan,nan,nan,nan,nan
42291,0.0,-681.58136,0,0,0,0,0,nan,nan,nan,nan,nan
42292,0.0,-682.130676,0,0,0,0,0,nan,nan,nan,nan,nan
42293,0.0,-685.975891,0,0,0,0,0,nan,nan,nan,nan,nan
42294,0.0,-684.327942,0,0,0,0,0,nan,nan,nan,nan,nan
42295,0.0,-688.722473,0,0,0,0,0,nan,nan,927,750,0
42296,0.0,-685.975891,0,0,0,0,0,nan,nan,nan,nan,nan
42297,0.0,-683.229309,0,0,0,0,0,nan,nan,nan,nan,nan
42298,0.0,-683.229309,0,0,0,0,0,nan,nan,nan,nan,nan
42299,0.0,-681.58136,0,0,0,0,0,nan,nan,nan,nan,nan
42300,0.0,-677.186829,0,0,0,0,0,nan,nan,nan,nan,nan
42301,0.0,-682.130676,0,0,0,0,0,nan,nan,nan,nan,nan
42302,0.0,-685.426575,0,0,0,0,0,nan,nan,nan,nan,nan
42303,0.0,-692.018372,0,0,0,0,0,nan,nan,nan,nan,nan
42304,0.0,-690.919739,0,0,0,0,0,nan,nan,nan,nan,nan
42305,0.0,-696.962219,0,0,0,0,0,nan,nan,nan,nan,nan
42306,0.0,-696.962219,0,0,0,0,0,nan,nan,nan,nan,nan
42307,0.0,-696.962219,0,0,0,0,0,nan,nan,nan,nan,nan
42308,0.0,-700.807434,0,0,0,0,0,nan,nan,nan,nan,nan
42309,0.0,-697.511536,0,0,0,0,0,nan,nan,nan,nan,nan
42310,0.0,-692.018372,0,0,0,0,0,nan,nan,nan,nan,nan
42311,0.0,-690.370422,0,0,0,0,0,nan,nan,nan,nan,nan
42312,0.0,-684.327942,0,0,0,0,0,nan,nan,985,750,0
42313,0.0,-681.58136,0,0,0,0,0,nan,nan,nan,nan,nan
42314,0.0,-668.947083,0,0,0,0,0,nan,nan,nan,nan,nan
42315,0.0,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
42316,-30.011898,-652.46759,1,0,0,0,0,nan,nan,nan,nan,nan
42317,-62.970882,-644.777161,0,0,0,0,0,nan,nan,nan,nan,nan
42318,-138.77655,-633.241516,0,0,0,0,0,nan,nan,nan,nan,nan
42319,-154.706726,-619.508606,0,0,0,0,0,nan,nan,nan,nan,nan
42320,-180.524597,-593.141418,0,0,0,0,0,nan,nan,nan,nan,nan
42321,-239.850769,-570.619446,0,0,0,0,0,nan,nan,nan,nan,nan
42322,-314.008484,-542.604309,0,0,0,0,0,nan,nan,nan,nan,nan
42323,-365.644226,-510.743958,0,0,0,0,0,nan,nan,nan,nan,nan
42324,-410.688171,-471.193176,0,0,0,0,0,nan,nan,nan,nan,nan
42325,-437.604675,-425.050598,0,0,0,0,0,nan,nan,nan,nan,nan
42326,-438.153992,-370.668274,0,0,0,0,0,nan,nan,nan,nan,nan
42327,-446.393738,-312.440735,0,0,0,0,0,nan,nan,nan,nan,nan
42328,-453.534851,-250.917297,0,0,0,0,0,nan,nan,991,752,0
42329,-484.845886,-199.830872,0,0,0,0,0,nan,nan,nan,nan,nan
42330,-502.424011,-152.040344,0,0,0,0,0,nan,nan,nan,nan,nan
42331,-533.18573,-114.686836,0,0,0,0,0,nan,nan,nan,nan,nan
42332,-565.595398,-85.02375,0,0,0,0,0,nan,nan,nan,nan,nan
42333,-590.863953,-63.60041,0,0,0,0,0,nan,nan,nan,nan,nan
42334,-626.569519,-41.627754,0,0,0,0,0,nan,nan,nan,nan,nan
42335,-637.555847,-28.44416,0,0,0,1,0,nan,nan,nan,nan,nan
42336,-666.1203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42337,-667.218933,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42338,-691.388855,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42339,-684.247742,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42340,-694.135437,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42341,-697.431335,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42342,-684.247742,0.0,0,0,0,0,0,nan,nan,996,748,0
42343,-687.54364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42344,-666.669617,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42345,-667.218933,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42346,-654.584656,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42347,-639.753113,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42348,-639.203796,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42349,-619.428406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42350,-622.724304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42351,-602.399597,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42352,-611.18866,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42353,-595.8078,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42354,-606.244812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42355,-610.090027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42356,-598.005066,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42357,-613.385925,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42358,-604.047546,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42359,-607.343445,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42360,-606.244812,0.0,0,0,0,0,0,1000,1000,1001,771,0
42361,-605.146179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42362,-614.484558,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42363,-605.695496,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42364,-624.92157,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42365,-612.836609,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42366,-619.977722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42367,-627.668152,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42368,-630.414734,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42369,-637.555847,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42370,-642.499695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42371,-647.992859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42372,-652.936707,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42373,-665.021667,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42374,-669.416199,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42375,-671.064148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42376,-678.205261,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42377,-674.909363,0.0,0,0,0,0,0,nan,nan,1003,879,0
42378,-679.85321,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42379,-674.360046,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42380,-662.275085,-54.811348,0,1,0,0,0,nan,nan,nan,nan,nan
42381,-638.65448,-127.87043,0,0,0,0,0,nan,nan,nan,nan,nan
42382,-620.527039,-194.887024,0,0,0,0,0,nan,nan,nan,nan,nan
42383,-584.821472,-231.141907,0,0,0,0,0,nan,nan,nan,nan,nan
42384,-537.030945,-314.088684,0,0,0,0,0,nan,nan,nan,nan,nan
42385,-478.803406,-395.387512,0,0,0,0,0,nan,nan,nan,nan,nan
42386,-414.533386,-460.756165,0,0,0,0,0,nan,nan,nan,nan,nan
42387,-358.503113,-505.80011,0,0,0,0,0,nan,nan,nan,nan,nan
42388,-300.82489,-551.393372,0,0,0,0,0,nan,nan,nan,nan,nan
42389,-251.93573,-583.253723,0,0,0,0,0,nan,nan,nan,nan,nan
42390,-203.04657,-587.648254,0,0,0,0,0,nan,nan,nan,nan,nan
42391,-156.354675,-615.114075,0,0,0,0,0,nan,nan,999,969,0
42392,-116.254578,-633.790833,0,0,0,0,0,nan,nan,nan,nan,nan
42393,-75.605164,-650.819641,0,0,0,0,0,nan,nan,nan,nan,nan
42394,-48.688656,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
42395,-24.518734,-696.962219,0,0,1,0,0,nan,nan,nan,nan,nan
42396,0.0,-712.892395,0,0,0,0,0,nan,nan,nan,nan,nan
42397,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
42398,0.0,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
42399,0.0,-733.217102,0,0,0,0,0,nan,nan,nan,nan,nan
42400,0.0,-733.766418,0,0,0,0,0,nan,nan,nan,nan,nan
42401,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
42402,0.0,-705.751282,0,0,0,0,0,nan,nan,nan,nan,nan
42403,0.0,-694.215637,0,0,0,0,0,nan,nan,nan,nan,nan
42404,0.0,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
42405,0.0,-661.805969,0,0,0,0,0,nan,nan,nan,nan,nan
42406,0.0,-642.030579,0,0,0,0,0,nan,nan,nan,nan,nan
42407,0.0,-635.988098,0,0,0,0,0,nan,nan,nan,nan,nan
42408,0.0,-617.860657,0,0,0,0,0,nan,nan,nan,nan,nan
42409,0.0,-614.015442,0,0,0,0,0,nan,nan,998,993,0
42410,0.0,-603.57843,0,0,0,0,0,nan,nan,nan,nan,nan
42411,0.0,-595.338684,0,0,0,0,0,nan,nan,nan,nan,nan
42412,0.0,-595.888,0,0,0,0,0,nan,nan,nan,nan,nan
42413,0.0,-586.000305,0,0,0,0,0,nan,nan,nan,nan,nan
42414,0.0,-594.789368,0,0,0,0,0,nan,nan,nan,nan,nan
42415,0.0,-586.549622,0,0,0,0,0,nan,nan,nan,nan,nan
42416,0.0,-592.592102,0,0,0,0,0,nan,nan,nan,nan,nan
42417,0.0,-598.085266,0,0,0,0,0,nan,nan,nan,nan,nan
42418,0.0,-603.57843,0,0,0,0,0,nan,nan,nan,nan,nan
42419,0.0,-614.564758,0,0,0,0,0,nan,nan,nan,nan,nan
42420,0.0,-623.353821,0,0,0,0,0,nan,nan,nan,nan,nan
42421,0.0,-635.438782,0,0,0,0,0,nan,nan,nan,nan,nan
42422,0.0,-634.340149,0,0,0,0,0,nan,nan,nan,nan,nan
42423,0.0,-651.368958,0,0,0,0,0,nan,nan,nan,nan,nan
42424,0.0,-654.664856,0,0,0,0,0,nan,nan,nan,nan,nan
42425,0.0,-657.960754,0,0,0,0,0,nan,nan,999,999,0
42426,0.0,-667.299133,0,0,0,0,0,nan,nan,nan,nan,nan
42427,0.0,-670.045715,0,0,0,0,0,nan,nan,nan,nan,nan
42428,0.0,-674.989563,0,0,0,0,0,nan,nan,nan,nan,nan
42429,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
42430,0.0,-676.637512,0,0,0,0,0,nan,nan,nan,nan,nan
42431,0.0,-672.242981,0,0,0,0,0,nan,nan,nan,nan,nan
42432,0.0,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
42433,0.0,-678.285461,0,0,0,0,0,nan,nan,nan,nan,nan
42434,0.0,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
42435,0.0,-677.736145,0,0,0,0,0,nan,nan,nan,nan,nan
42436,0.0,-672.242981,0,0,0,0,0,nan,nan,nan,nan,nan
42437,0.0,-676.088196,0,0,0,0,0,nan,nan,nan,nan,nan
42438,0.0,-675.538879,0,0,0,0,0,nan,nan,999,1001,0
42439,0.0,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
42440,0.0,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
42441,0.0,-654.664856,0,0,0,0,0,nan,nan,nan,nan,nan
42442,-19.574886,-648.622375,0,0,0,0,0,nan,nan,nan,nan,nan
42443,-72.858582,-634.889465,1,0,0,0,0,nan,nan,nan,nan,nan
42444,-158.002625,-622.804504,0,0,0,0,0,nan,nan,nan,nan,nan
42445,-210.187683,-599.183899,0,0,0,0,0,nan,nan,nan,nan,nan
42446,-255.231628,-562.929016,0,0,0,0,0,nan,nan,nan,nan,nan
42447,-347.516785,-533.815247,0,0,0,0,0,nan,nan,nan,nan,nan
42448,-437.055359,-482.179504,0,0,0,0,0,nan,nan,nan,nan,nan
42449,-500.776062,-426.149231,0,0,0,0,0,nan,nan,nan,nan,nan
42450,-541.974792,-361.879211,0,0,0,0,0,nan,nan,nan,nan,nan
42451,-559.552917,-294.313293,0,0,0,0,0,nan,nan,nan,nan,nan
42452,-578.778992,-228.944641,0,0,0,0,0,nan,nan,nan,nan,nan
42453,-582.624207,-167.421204,0,0,0,0,0,nan,nan,nan,nan,nan
42454,-613.935242,-126.222481,0,0,0,0,0,nan,nan,nan,nan,nan
42455,-639.203796,-81.727852,0,0,0,0,0,nan,nan,993,1003,0
42456,-659.528503,-58.107246,0,0,0,0,0,nan,nan,nan,nan,nan
42457,-686.445007,-21.303047,0,0,0,1,0,nan,nan,nan,nan,nan
42458,-705.671082,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42459,-729.291687,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42460,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42461,-736.4328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42462,-729.291687,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42463,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42464,-705.671082,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42465,-688.092957,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42466,-680.951843,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42467,-661.176453,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42468,-652.38739,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42469,-635.358582,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42470,-627.668152,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42471,-626.020203,0.0,0,0,0,0,0,nan,nan,1000,998,0
42472,-612.287292,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42473,-613.935242,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42474,-603.49823,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42475,-608.991394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42476,-600.202332,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42477,-609.54071,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42478,-614.484558,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42479,-611.18866,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42480,-615.033875,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42481,-617.780457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42482,-627.668152,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42483,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42484,-630.96405,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42485,-642.499695,0.0,0,0,0,0,0,nan,nan,1000,999,0
42486,-638.105164,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42487,-647.443542,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42488,-649.091492,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42489,-660.07782,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42490,-665.021667,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42491,-671.613464,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42492,-684.797058,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42493,-692.487488,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42494,-698.529968,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42495,-704.572449,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42496,-716.108093,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42497,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42498,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42499,-727.094421,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42500,-721.051941,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42501,-726.545105,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
42502,-713.361511,0.0,0,0,0,0,0,nan,nan,1003,999,0
42503,-713.910828,-23.500313,0,0,0,0,0,nan,nan,nan,nan,nan
42504,-705.671082,-70.741524,0,1,0,0,0,nan,nan,nan,nan,nan
42505,-684.797058,-146.54718,0,0,0,0,0,nan,nan,nan,nan,nan
42506,-669.965515,-169.618469,0,0,0,0,0,nan,nan,nan,nan,nan
42507,-633.161316,-211.915833,0,0,0,0,0,nan,nan,nan,nan,nan
42508,-593.610535,-282.228333,0,0,0,0,0,nan,nan,nan,nan,nan
42509,-545.270691,-373.414856,0,0,0,0,0,nan,nan,nan,nan,nan
42510,-489.240417,-430.543762,0,0,0,0,0,nan,nan,nan,nan,nan
