Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
87777,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87778,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87779,-635.907898,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87780,-629.316101,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87781,-654.584656,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87782,-645.795593,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87783,-668.317566,0.0,0,0,0,0,0,nan,nan,1001,1000,0
87784,-670.514832,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87785,-686.445007,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87786,-702.375183,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87787,-715.558777,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87788,-735.883484,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87789,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87790,-766.095886,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87791,-777.631531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87792,-787.519226,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87793,-808.39325,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87794,-801.801453,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87795,-814.985046,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87796,-805.646667,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87797,-804.548035,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87798,-789.716492,-14.711249,0,0,0,0,0,nan,nan,nan,nan,nan
87799,-764.447937,-28.44416,0,0,0,0,0,nan,nan,nan,nan,nan
87800,-749.067078,-104.249825,0,1,0,0,0,nan,nan,1003,999,0
87801,-702.375183,-160.28009,0,0,0,0,0,nan,nan,nan,nan,nan
87802,-663.373718,-242.128235,0,0,0,0,0,nan,nan,nan,nan,nan
87803,-605.695496,-321.779114,0,0,0,0,0,nan,nan,nan,nan,nan
87804,-537.580261,-375.062805,0,0,0,0,0,nan,nan,nan,nan,nan
87805,-456.83075,-449.769836,0,0,0,0,0,nan,nan,nan,nan,nan
87806,-376.081238,-496.461731,0,0,0,0,0,nan,nan,nan,nan,nan
87807,-290.937195,-522.279602,0,0,0,0,0,nan,nan,nan,nan,nan
87808,-219.526062,-546.99884,0,0,0,0,0,nan,nan,nan,nan,nan
87809,-169.538269,-586.000305,0,0,0,0,0,nan,nan,nan,nan,nan
87810,-125.04364,-617.31134,0,0,0,0,0,nan,nan,nan,nan,nan
87811,-83.295593,-643.129211,0,0,0,0,0,nan,nan,nan,nan,nan
87812,-54.731136,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
87813,-25.06805,-688.722473,0,0,1,0,0,nan,nan,nan,nan,nan
87814,-20.124203,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
87815,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
87816,0.0,-722.78009,0,0,0,0,0,nan,nan,999,994,0
87817,0.0,-722.78009,0,0,0,0,0,nan,nan,nan,nan,nan
87818,0.0,-726.075989,0,0,0,0,0,nan,nan,nan,nan,nan
87819,0.0,-720.582825,0,0,0,0,0,nan,nan,nan,nan,nan
87820,0.0,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
87821,0.0,-698.610168,0,0,0,0,0,nan,nan,nan,nan,nan
87822,0.0,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
87823,0.0,-672.792297,0,0,0,0,0,nan,nan,nan,nan,nan
87824,0.0,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
87825,0.0,-640.382629,0,0,0,0,0,nan,nan,nan,nan,nan
87826,0.0,-635.988098,0,0,0,0,0,nan,nan,nan,nan,nan
87827,0.0,-631.593567,0,0,0,0,0,nan,nan,nan,nan,nan
87828,0.0,-628.846985,0,0,0,0,0,nan,nan,nan,nan,nan
87829,0.0,-623.353821,0,0,0,0,0,nan,nan,nan,nan,nan
87830,0.0,-627.748352,0,0,0,0,0,nan,nan,998,998,0
87831,0.0,-621.156555,0,0,0,0,0,nan,nan,nan,nan,nan
87832,0.0,-622.804504,0,0,0,0,0,nan,nan,nan,nan,nan
87833,0.0,-623.903137,0,0,0,0,0,nan,nan,nan,nan,nan
87834,0.0,-630.494934,0,0,0,0,0,nan,nan,nan,nan,nan
87835,0.0,-630.494934,0,0,0,0,0,nan,nan,nan,nan,nan
87836,0.0,-634.340149,0,0,0,0,0,nan,nan,nan,nan,nan
87837,0.0,-644.777161,0,0,0,0,0,nan,nan,nan,nan,nan
87838,0.0,-645.875793,0,0,0,0,0,nan,nan,nan,nan,nan
87839,0.0,-652.46759,0,0,0,0,0,nan,nan,nan,nan,nan
87840,0.0,-659.608704,0,0,0,0,0,nan,nan,nan,nan,nan
87841,0.0,-670.045715,0,0,0,0,0,nan,nan,nan,nan,nan
87842,0.0,-678.285461,0,0,0,0,0,nan,nan,nan,nan,nan
87843,0.0,-695.863586,0,0,0,0,0,nan,nan,nan,nan,nan
87844,0.0,-708.497864,0,0,0,0,0,nan,nan,nan,nan,nan
87845,0.0,-718.385559,0,0,0,0,0,nan,nan,nan,nan,nan
87846,0.0,-730.47052,0,0,0,0,0,nan,nan,nan,nan,nan
87847,0.0,-749.147278,0,0,0,0,0,nan,nan,999,1001,0
87848,0.0,-759.58429,0,0,0,0,0,nan,nan,nan,nan,nan
87849,0.0,-765.62677,0,0,0,0,0,nan,nan,nan,nan,nan
87850,0.0,-777.711731,0,0,0,0,0,nan,nan,nan,nan,nan
87851,0.0,-790.346008,0,0,0,0,0,nan,nan,nan,nan,nan
87852,0.0,-793.09259,0,0,0,0,0,nan,nan,nan,nan,nan
87853,0.0,-794.191223,0,0,0,0,0,nan,nan,nan,nan,nan
87854,0.0,-794.191223,0,0,0,0,0,nan,nan,nan,nan,nan
87855,0.0,-787.599426,0,0,0,0,0,nan,nan,nan,nan,nan
87856,0.0,-778.261047,0,0,0,0,0,nan,nan,nan,nan,nan
87857,-20.673519,-762.330872,0,0,0,0,0,nan,nan,nan,nan,nan
87858,-66.816101,-746.950012,1,0,0,0,0,nan,nan,994,1002,0
87859,-121.198425,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
87860,-179.975281,-697.511536,0,0,0,0,0,nan,nan,nan,nan,nan
87861,-234.357605,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
87862,-306.318054,-606.874329,0,0,0,0,0,nan,nan,nan,nan,nan
87863,-344.770203,-544.252258,0,0,0,0,0,nan,nan,nan,nan,nan
87864,-398.053894,-471.742493,0,0,0,0,0,nan,nan,nan,nan,nan
87865,-462.323914,-396.486145,0,0,0,0,0,nan,nan,nan,nan,nan
87866,-480.451355,-306.947571,0,0,0,0,0,nan,nan,nan,nan,nan
87867,-524.396667,-226.198059,0,0,0,0,0,nan,nan,nan,nan,nan
87868,-540.326843,-169.069153,0,0,0,0,0,nan,nan,nan,nan,nan
87869,-592.511902,-111.940254,0,0,0,0,0,nan,nan,nan,nan,nan
87870,-624.92157,-75.136055,0,0,0,0,0,nan,nan,nan,nan,nan
87871,-678.205261,-49.8675,0,0,0,0,0,nan,nan,nan,nan,nan
87872,-711.713562,-32.289375,0,0,0,0,0,nan,nan,nan,nan,nan
87873,-734.784851,0.0,0,0,0,1,0,nan,nan,nan,nan,nan
87874,-760.602722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87875,-751.264343,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87876,-756.208191,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87877,-749.067078,0.0,0,0,0,0,0,nan,nan,995,997,0
87878,-731.488953,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87879,-715.558777,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87880,-698.529968,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87881,-693.586121,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87882,-658.429871,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87883,-663.923035,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87884,-642.499695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87885,-640.851746,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87886,-632.062683,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87887,-622.724304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87888,-627.668152,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87889,-610.090027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87890,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87891,-612.836609,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87892,-618.879089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87893,-618.329773,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87894,-617.780457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87895,-632.612,0.0,0,0,0,0,0,nan,nan,1000,999,0
87896,-626.020203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87897,-647.443542,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87898,-644.69696,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87899,-657.331238,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87900,-667.76825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87901,-681.50116,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87902,-703.473816,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87903,-706.769714,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87904,-738.08075,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87905,-747.968445,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87906,-767.743835,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87907,-786.420593,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87908,-794.660339,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87909,-813.337097,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87910,-806.7453,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87911,-813.337097,0.0,0,0,0,0,0,nan,nan,1002,999,0
87912,-802.350769,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87913,-790.815125,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87914,-779.27948,-18.007149,0,0,0,0,0,nan,nan,nan,nan,nan
87915,-755.109558,-53.712715,0,1,0,0,0,nan,nan,nan,nan,nan
87916,-746.869812,-134.462219,0,0,0,0,0,nan,nan,nan,nan,nan
87917,-694.135437,-178.407532,0,0,0,0,0,nan,nan,nan,nan,nan
87918,-656.232605,-255.861145,0,0,0,0,0,nan,nan,nan,nan,nan
87919,-593.610535,-312.440735,0,0,0,0,0,nan,nan,nan,nan,nan
87920,-530.439148,-354.188782,0,0,0,0,0,nan,nan,nan,nan,nan
87921,-455.1828,-401.429993,0,0,0,0,0,nan,nan,nan,nan,nan
87922,-378.82782,-436.036926,0,0,0,0,0,nan,nan,nan,nan,nan
87923,-303.571472,-473.390442,0,0,0,0,0,nan,nan,nan,nan,nan
87924,-235.456238,-506.898743,0,0,0,0,0,nan,nan,nan,nan,nan
87925,-184.369812,-546.99884,0,0,0,0,0,nan,nan,1000,994,0
87926,-139.325867,-587.648254,0,0,0,0,0,nan,nan,nan,nan,nan
87927,-94.831238,-618.409973,0,0,0,0,0,nan,nan,nan,nan,nan
87928,-61.322933,-648.073059,0,0,0,0,0,nan,nan,nan,nan,nan
87929,-43.195492,-676.088196,0,0,0,0,0,nan,nan,nan,nan,nan
87930,-24.518734,-702.455383,0,0,1,0,0,nan,nan,nan,nan,nan
87931,0.0,-715.638977,0,0,0,0,0,nan,nan,nan,nan,nan
87932,0.0,-727.723938,0,0,0,0,0,nan,nan,nan,nan,nan
87933,0.0,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
87934,0.0,-733.766418,0,0,0,0,0,nan,nan,nan,nan,nan
87935,0.0,-728.273254,0,0,0,0,0,nan,nan,nan,nan,nan
87936,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
87937,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
87938,0.0,-695.863586,0,0,0,0,0,nan,nan,nan,nan,nan
87939,0.0,-677.186829,0,0,0,0,0,nan,nan,nan,nan,nan
87940,0.0,-668.397766,0,0,0,0,0,nan,nan,nan,nan,nan
87941,0.0,-653.566223,0,0,0,0,0,nan,nan,nan,nan,nan
87942,0.0,-643.678528,0,0,0,0,0,nan,nan,999,997,0
87943,0.0,-642.030579,0,0,0,0,0,nan,nan,nan,nan,nan
87944,0.0,-635.438782,0,0,0,0,0,nan,nan,nan,nan,nan
87945,0.0,-634.889465,0,0,0,0,0,nan,nan,nan,nan,nan
87946,0.0,-634.340149,0,0,0,0,0,nan,nan,nan,nan,nan
87947,0.0,-634.340149,0,0,0,0,0,nan,nan,nan,nan,nan
87948,0.0,-635.988098,0,0,0,0,0,nan,nan,nan,nan,nan
87949,0.0,-637.636047,0,0,0,0,0,nan,nan,nan,nan,nan
87950,0.0,-641.481262,0,0,0,0,0,nan,nan,nan,nan,nan
87951,0.0,-645.326477,0,0,0,0,0,nan,nan,nan,nan,nan
87952,0.0,-646.974426,0,0,0,0,0,nan,nan,nan,nan,nan
87953,0.0,-653.566223,0,0,0,0,0,nan,nan,nan,nan,nan
87954,0.0,-659.059387,0,0,0,0,0,nan,nan,nan,nan,nan
87955,0.0,-666.2005,0,0,0,0,0,nan,nan,nan,nan,nan
87956,0.0,-676.637512,0,0,0,0,0,nan,nan,nan,nan,nan
87957,0.0,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
87958,0.0,-693.666321,0,0,0,0,0,nan,nan,999,1000,0
87959,0.0,-704.652649,0,0,0,0,0,nan,nan,nan,nan,nan
87960,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
87961,0.0,-722.78009,0,0,0,0,0,nan,nan,nan,nan,nan
87962,0.0,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
87963,0.0,-744.752747,0,0,0,0,0,nan,nan,nan,nan,nan
87964,0.0,-750.795227,0,0,0,0,0,nan,nan,nan,nan,nan
87965,0.0,-756.288391,0,0,0,0,0,nan,nan,nan,nan,nan
87966,0.0,-759.58429,0,0,0,0,0,nan,nan,nan,nan,nan
87967,0.0,-767.274719,0,0,0,0,0,nan,nan,nan,nan,nan
87968,0.0,-765.62677,0,0,0,0,0,nan,nan,nan,nan,nan
87969,0.0,-770.021301,0,0,0,0,0,nan,nan,nan,nan,nan
87970,0.0,-771.66925,0,0,0,0,0,nan,nan,nan,nan,nan
87971,0.0,-761.232239,0,0,0,0,0,nan,nan,nan,nan,nan
87972,0.0,-752.443176,0,0,0,0,0,nan,nan,999,1002,0
87973,-20.124203,-742.006165,0,0,0,0,0,nan,nan,nan,nan,nan
87974,-63.520199,-723.878723,1,0,0,0,0,nan,nan,nan,nan,nan
87975,-122.846375,-703.554016,0,0,0,0,0,nan,nan,nan,nan,nan
87976,-195.905457,-677.736145,0,0,0,0,0,nan,nan,nan,nan,nan
87977,-253.034363,-635.988098,0,0,0,0,0,nan,nan,nan,nan,nan
87978,-306.867371,-584.901672,0,0,0,0,0,nan,nan,nan,nan,nan
87979,-355.756531,-519.53302,0,0,0,0,0,nan,nan,nan,nan,nan
87980,-429.364929,-445.924622,0,0,0,0,0,nan,nan,nan,nan,nan
87981,-487.043152,-370.668274,0,0,0,0,0,nan,nan,nan,nan,nan
87982,-517.804871,-281.1297,0,0,0,0,0,nan,nan,nan,nan,nan
87983,-557.355652,-215.761047,0,0,0,0,0,nan,nan,nan,nan,nan
87984,-589.216003,-154.786926,0,0,0,0,0,nan,nan,nan,nan,nan
87985,-639.753113,-104.249825,0,0,0,0,0,nan,nan,nan,nan,nan
87986,-666.669617,-62.501778,0,0,0,0,0,nan,nan,nan,nan,nan
87987,-699.079285,-43.275703,0,0,0,0,0,nan,nan,nan,nan,nan
87988,-736.982117,-28.993477,0,0,0,1,0,nan,nan,nan,nan,nan
87989,-746.869812,0.0,0,0,0,0,0,nan,nan,995,999,0
87990,-766.645203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87991,-755.658875,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87992,-759.504089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87993,-734.784851,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87994,-728.742371,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87995,-710.065613,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87996,-683.698425,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87997,-671.064148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87998,-643.598328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
87999,-649.091492,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88000,-624.372253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88001,-620.527039,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88002,-619.428406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88003,-604.596863,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88004,-614.484558,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88005,-597.45575,0.0,0,0,0,0,0,nan,nan,1000,999,0
88006,-609.54071,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88007,-598.005066,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88008,-605.146179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88009,-612.836609,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88010,-615.583191,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88011,-626.569519,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88012,-629.316101,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88013,-647.443542,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88014,-650.739441,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88015,-667.76825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88016,-692.487488,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88017,-696.882019,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88018,-722.69989,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88019,-738.08075,0.0,0,0,0,0,0,nan,nan,1000,999,0
88020,-772.138367,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88021,-774.884949,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88022,-795.758972,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88023,-804.548035,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88024,-810.041199,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88025,-816.632996,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88026,-803.998718,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88027,-807.294617,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88028,-782.026062,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88029,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88030,-739.179382,-53.163399,0,1,0,0,0,nan,nan,1003,1000,0
88031,-694.135437,-144.349915,0,0,0,0,0,nan,nan,nan,nan,nan
88032,-662.275085,-214.662415,0,0,0,0,0,nan,nan,nan,nan,nan
88033,-594.159851,-288.820129,0,0,0,0,0,nan,nan,nan,nan,nan
88034,-536.481628,-350.892883,0,0,0,0,0,nan,nan,nan,nan,nan
88035,-455.732117,-424.501282,0,0,0,0,0,nan,nan,nan,nan,nan
88036,-372.785339,-493.715149,0,0,0,0,0,nan,nan,nan,nan,nan
88037,-296.430359,-545.900208,0,0,0,0,0,nan,nan,nan,nan,nan
88038,-218.427429,-572.267395,0,0,0,0,0,nan,nan,nan,nan,nan
88039,-168.439636,-612.367493,0,0,0,0,0,nan,nan,nan,nan,nan
88040,-115.705261,-643.678528,0,0,0,0,0,nan,nan,nan,nan,nan
88041,-83.84491,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
88042,-51.435238,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
88043,-31.659847,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
88044,0.0,-731.019836,0,0,1,0,0,nan,nan,nan,nan,nan
88045,0.0,-742.006165,0,0,0,0,0,nan,nan,nan,nan,nan
88046,0.0,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
88047,0.0,-736.513,0,0,0,0,0,nan,nan,nan,nan,nan
88048,0.0,-737.611633,0,0,0,0,0,nan,nan,nan,nan,nan
88049,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
88050,0.0,-713.441711,0,0,0,0,0,nan,nan,nan,nan,nan
88051,0.0,-694.764954,0,0,0,0,0,nan,nan,nan,nan,nan
88052,0.0,-679.384094,0,0,0,0,0,nan,nan,nan,nan,nan
88053,0.0,-660.15802,0,0,0,0,0,nan,nan,999,994,0
88054,0.0,-638.185364,0,0,0,0,0,nan,nan,nan,nan,nan
88055,0.0,-628.846985,0,0,0,0,0,nan,nan,nan,nan,nan
88056,0.0,-618.409973,0,0,0,0,0,nan,nan,nan,nan,nan
88057,0.0,-613.466125,0,0,0,0,0,nan,nan,nan,nan,nan
88058,0.0,-606.325012,0,0,0,0,0,nan,nan,nan,nan,nan
88059,0.0,-609.620911,0,0,0,0,0,nan,nan,nan,nan,nan
88060,0.0,-610.170227,0,0,0,0,0,nan,nan,nan,nan,nan
88061,0.0,-609.620911,0,0,0,0,0,nan,nan,nan,nan,nan
88062,0.0,-618.409973,0,0,0,0,0,nan,nan,nan,nan,nan
88063,0.0,-621.156555,0,0,0,0,0,nan,nan,nan,nan,nan
88064,0.0,-622.255188,0,0,0,0,0,nan,nan,nan,nan,nan
88065,0.0,-633.790833,0,0,0,0,0,nan,nan,nan,nan,nan
88066,0.0,-639.283997,0,0,0,0,0,nan,nan,nan,nan,nan
88067,0.0,-646.42511,0,0,0,0,0,nan,nan,999,1000,0
88068,0.0,-653.566223,0,0,0,0,0,nan,nan,nan,nan,nan
88069,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
88070,0.0,-681.032043,0,0,0,0,0,nan,nan,nan,nan,nan
88071,0.0,-689.821106,0,0,0,0,0,nan,nan,nan,nan,nan
88072,0.0,-701.35675,0,0,0,0,0,nan,nan,nan,nan,nan
88073,0.0,-711.244446,0,0,0,0,0,nan,nan,nan,nan,nan
88074,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
88075,0.0,-725.526672,0,0,0,0,0,nan,nan,nan,nan,nan
88076,0.0,-744.20343,0,0,0,0,0,nan,nan,nan,nan,nan
88077,0.0,-744.20343,0,0,0,0,0,nan,nan,nan,nan,nan
88078,0.0,-751.344543,0,0,0,0,0,nan,nan,nan,nan,nan
88079,0.0,-756.288391,0,0,0,0,0,nan,nan,nan,nan,nan
88080,0.0,-763.429504,0,0,0,0,0,nan,nan,nan,nan,nan
88081,0.0,-763.978821,0,0,0,0,0,nan,nan,nan,nan,nan
88082,0.0,-763.429504,0,0,0,0,0,nan,nan,nan,nan,nan
88083,0.0,-767.824036,0,0,0,0,0,nan,nan,nan,nan,nan
88084,0.0,-758.485657,0,0,0,0,0,nan,nan,999,1002,0
88085,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
88086,0.0,-745.851379,0,0,0,0,0,nan,nan,nan,nan,nan
88087,-40.44891,-731.569153,1,0,0,0,0,nan,nan,nan,nan,nan
88088,-104.169617,-712.892395,0,0,0,0,0,nan,nan,nan,nan,nan
88089,-183.820496,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
88090,-252.485046,-663.453918,0,0,0,0,0,nan,nan,nan,nan,nan
88091,-306.318054,-619.508606,0,0,0,0,0,nan,nan,nan,nan,nan
88092,-356.855164,-568.42218,0,0,0,0,0,nan,nan,nan,nan,nan
88093,-413.98407,-503.602844,0,0,0,0,0,nan,nan,nan,nan,nan
88094,-469.465027,-422.853333,0,0,0,0,0,nan,nan,nan,nan,nan
88095,-498.02948,-347.047668,0,0,0,0,0,nan,nan,nan,nan,nan
88096,-531.537781,-261.354309,0,0,0,0,0,nan,nan,nan,nan,nan
88097,-570.539246,-190.492493,0,0,0,0,0,nan,nan,nan,nan,nan
88098,-598.005066,-133.912903,0,0,0,0,0,nan,nan,nan,nan,nan
88099,-647.443542,-90.516914,0,0,0,0,0,nan,nan,nan,nan,nan
88100,-681.50116,-61.952461,0,0,0,0,0,nan,nan,993,1005,0
88101,-722.150574,-41.078438,0,0,0,0,0,nan,nan,nan,nan,nan
88102,-747.968445,-21.303047,0,0,0,1,0,nan,nan,nan,nan,nan
88103,-760.053406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88104,-771.039734,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88105,-754.560242,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88106,-766.645203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88107,-741.376648,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88108,-734.784851,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88109,-712.262878,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88110,-695.23407,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88111,-680.402527,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88112,-648.542175,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88113,-651.288757,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88114,-628.217468,0.0,0,0,0,0,0,nan,nan,1000,999,0
88115,-637.006531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88116,-621.076355,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88117,-615.583191,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88118,-619.428406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88119,-605.146179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88120,-623.273621,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88121,-610.639343,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88122,-619.428406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
88123,-621.076355,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
