Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
20547,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20548,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20549,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20550,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20551,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20552,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20553,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20554,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20555,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20556,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20557,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20558,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20559,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20560,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20561,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20562,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20563,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20564,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20565,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20566,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20567,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20568,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20569,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20570,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20571,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20572,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20573,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20574,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20575,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20576,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20577,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20578,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20579,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20580,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20581,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20582,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20583,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20584,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20585,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20586,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20587,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20588,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20589,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20590,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20591,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20592,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20593,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20594,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20595,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20596,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20597,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20598,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20599,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20600,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20601,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20602,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20603,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20604,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20605,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20606,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20607,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20608,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20609,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20610,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20611,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20612,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20613,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20614,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20615,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20616,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20617,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20618,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20619,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20620,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20621,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20622,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20623,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20624,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20625,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20626,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20627,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20628,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20629,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20630,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20631,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20632,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20633,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20634,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20635,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20636,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20637,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20638,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20639,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20640,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20641,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20642,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20643,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20644,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20645,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20646,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20647,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20648,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20649,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20650,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20651,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20652,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20653,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20654,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20655,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20656,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20657,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20658,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20659,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20660,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20661,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20662,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20663,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20664,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20665,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20666,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20667,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20668,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20669,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20670,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20671,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20672,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20673,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20674,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20675,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20676,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20677,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20678,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20679,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20680,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20681,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20682,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20683,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20684,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20685,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20686,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20687,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20688,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20689,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20690,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20691,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20692,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20693,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20694,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20695,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20696,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20697,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20698,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20699,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20700,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20701,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20702,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20703,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20704,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20705,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20706,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20707,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20708,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20709,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20710,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20711,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20712,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20713,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20714,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20715,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20716,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20717,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20718,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20719,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20720,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20721,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20722,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20723,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20724,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20725,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20726,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20727,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20728,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20729,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20730,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20731,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20732,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20733,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20734,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20735,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20736,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20737,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20738,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20739,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20740,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20741,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20742,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20743,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20744,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20745,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20746,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20747,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20748,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20749,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20750,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20751,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20752,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20753,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20754,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20755,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20756,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20757,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20758,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20759,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20760,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20761,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20762,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20763,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20764,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20765,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20766,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20767,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20768,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20769,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20770,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20771,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20772,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20773,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20774,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20775,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20776,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20777,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20778,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20779,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20780,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20781,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20782,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20783,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20784,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20785,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20786,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20787,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20788,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20789,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20790,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20791,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20792,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20793,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20794,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20795,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20796,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20797,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20798,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20799,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20800,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20801,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20802,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20803,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20804,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20805,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20806,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20807,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20808,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20809,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20810,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20811,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20812,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20813,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20814,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20815,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20816,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20817,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20818,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20819,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20820,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20821,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20822,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20823,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20824,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20825,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20826,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20827,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20828,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20829,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20830,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20831,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20832,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20833,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20834,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20835,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20836,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20837,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20838,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20839,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20840,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20841,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20842,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20843,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20844,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20845,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20846,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20847,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20848,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20849,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20850,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20851,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20852,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20853,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20854,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20855,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20856,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20857,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20858,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20859,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20860,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20861,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20862,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20863,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20864,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20865,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20866,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20867,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20868,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20869,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20870,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20871,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20872,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20873,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20874,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20875,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20876,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20877,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20878,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20879,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20880,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20881,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20882,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20883,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20884,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20885,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20886,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20887,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20888,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20889,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20890,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20891,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20892,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20893,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20894,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20895,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20896,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20897,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20898,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20899,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20900,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20901,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20902,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20903,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20904,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20905,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20906,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
20907,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20908,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20909,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20910,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20911,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20912,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20913,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20914,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20915,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20916,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20917,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
20918,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
